,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
21494,b'4122621',59147,59142.33,59147.48,1,16.01616668701172,16.05227279663086,15.89763069152832,5.150000000001455,-0.036106109619140625,-0.11853599548339844,0
2065,b'1314008',59191,59182.36,59191.3925,1,15.89769458770752,15.936302185058594,15.599499702453612,9.032500000001164,-0.03860759735107422,-0.298194885253908,0
31521,b'947291',59345,59345.188,59345.23366666667,1,18.842208862304688,18.848737716674805,18.591381072998047,0.045666666665056255,-0.0065288543701171875,-0.2508277893066406,2
15247,b'318828',59332,59319.25,59332.3,1,16.21030616760254,16.20644760131836,16.268020629882812,13.05000000000291,0.0038585662841796875,0.05771446228027344,0
13882,b'2968584',59394,59389.27,59394.28,1,17.001121520996094,16.893016815185547,17.103328704833984,5.010000000002037,0.10810470581054688,0.10220718383789062,0
12577,b'277625',59146,59131.438,59146.33533333333,1,17.310203552246094,17.233200073242188,17.44486427307129,14.89733333332697,0.07700347900390625,0.1346607208251953,2
21328,b'410229',59347,59341.18,59347.26,1,18.41904830932617,18.40021514892578,18.074745178222656,6.080000000001746,0.018833160400387072,-0.3443031311035121,2
3608,b'156189',59313,59309.188,59313.3362,1,15.49312686920166,15.635736465454102,15.35322093963623,4.148199999995995,-0.1426095962524414,-0.1399059295654297,0
22356,b'4257821',58975,58968.297,58975.42,1,20.339500427246094,20.179033279418945,20.553884506225582,7.1229999999995925,0.16046714782714844,0.21438407897948863,3
29515,b'673805',59372,59361.223,59372.265,1,16.708261489868164,16.699615478515625,16.95939064025879,11.04200000000128,0.008646011352539062,0.251129150390625,0
2533,b'1395441',59200,59200.31,59200.31,1,16.577125549316406,16.63782501220703,16.458824157714844,0.0,-0.060699462890625,-0.1183013916015625,0
27635,b'4984093',59220,59217.39,59220.63,1,19.75909423828125,19.64531707763672,19.68633270263672,3.2399999999979627,0.11377716064453125,-0.07276153564453125,3
5837,b'1871273',59347,59338.27,59347.26,1,15.26171875,15.461114883422852,15.243382453918455,8.990000000005239,-0.19939613342285156,-0.018336296081544745,0
9231,b'2344262',59313,59305.29,59313.3362,1,14.363845825195312,14.561126708984377,14.421038627624512,8.046199999997043,-0.19728088378906428,0.05719280242919922,1
29937,b'720896',59132,59127.387,59132.55,1,15.082386016845703,15.226225852966309,15.10504913330078,5.163000000000466,-0.14383983612060547,0.02266311645507635,0
17529,b'3564086',59372,59363.26,59372.265,1,18.09808349609375,18.162132263183597,18.202289581298828,9.00499999999738,-0.0640487670898473,0.10420608520507812,2
24951,b'4620274',59255,59246.23,59255.23,1,19.566974639892575,19.633718490600582,19.38510131835937,9.0,-0.06674385070800781,-0.18187332153320312,3
17695,b'3611182',59343,59341.18,59343.2434,1,16.821672439575195,16.91185760498047,16.554946899414062,2.063399999999092,-0.09018516540527344,-0.2667255401611328,0
4600,b'1705933',59163,59156.348,59163.37,1,15.90468978881836,15.880533218383787,15.737348556518556,7.022000000004482,0.02415657043457209,-0.1673412322998029,0
19160,b'3798173',59184,59169.246,59184.244666666666,1,15.425976753234863,15.570001602172852,15.514734268188477,14.998666666666395,-0.14402484893798828,0.08875751495361328,0
24947,b'4616828',59394,59394.28,59394.28,1,16.378305435180664,16.398361206054688,16.405139923095703,0.0,-0.020055770874023438,0.026834487915039062,0
29026,b'618645',59200,59191.39,59200.31,1,16.33074188232422,16.338611602783203,16.1995849609375,8.919999999998254,-0.007869720458984375,-0.13115692138671875,0
27775,b'5004163',59255,59250.145,59255.23,1,14.49923038482666,14.7076997756958,14.452628135681152,5.085000000006403,-0.20846939086914062,-0.04660224914550781,1
25996,b'4777313',59221,59217.39,59221.56716666667,1,20.245304107666016,19.92956924438477,19.75832176208496,4.1771666666681995,0.31573486328124645,-0.4869823455810547,3
10493,b'2530674',59169,59162.457,59169.3565,1,17.671798706054688,17.899442672729492,17.76171112060547,6.899499999999534,-0.2276439666748047,0.08991241455078125,2
27435,b'4965004',58975,58968.297,58975.42,1,18.25156021118164,18.416860580444336,18.407154083251957,7.1229999999995925,-0.1653003692626953,0.15559387207031605,2
28305,b'513344',59321,59316.41,59321.25,1,14.33994197845459,14.436558723449709,14.071765899658203,4.8399999999965075,-0.09661674499511896,-0.2681760787963867,1
30145,b'744545',59357,59353.19,59357.31,1,15.446585655212402,15.686389923095703,15.45401096343994,4.119999999995343,-0.23980426788330078,0.007425308227537286,0
5248,b'1810341',59333,59319.24,59333.32,1,16.275632858276367,16.47755241394043,16.40548324584961,14.080000000001746,-0.2019195556640625,0.1298503875732422,0
18448,b'3702147',59228,59219.473,59228.66333333333,1,20.147396087646484,20.20236587524414,20.718711853027344,9.190333333332092,-0.05496978759765625,0.5713157653808594,3
12307,b'2752181',59354,59354.246,59354.328,1,20.296602249145508,20.77325820922852,19.952438354492188,0.08200000000215368,-0.47665596008301137,-0.3441638946533203,3
5417,b'1835289',59357,59347.26,59357.31,1,18.197242736816406,18.040435791015625,18.38370513916016,10.049999999995634,0.15680694580078125,0.18646240234375355,2
25640,b'4727824',59338,59338.27,59338.27,1,18.614391326904297,18.79207420349121,18.132661819458008,0.0,-0.17768287658691406,-0.48172950744628906,2
16424,b'3397560',59321,59307.16,59321.25,1,17.516937255859375,17.66492462158203,17.624130249023438,14.089999999996508,-0.14798736572265625,0.1071929931640625,2
12742,b'2786206',59317,59316.414,59317.230200000005,1,19.06113052368164,19.81227302551269,19.1165771484375,0.8162000000083935,-0.7511425018310511,0.055446624755859375,3
2867,b'1441981',59368,59356.3,59368.285,1,16.106685638427734,16.02886390686035,16.09070587158203,11.985000000000582,0.07782173156738281,-0.015979766845703125,0
2122,b'1330380',59216,59210.156,59216.22333333333,1,15.815414428710938,15.76384735107422,15.75442123413086,6.067333333325223,0.051567077636716974,-0.060993194580078125,0
9367,b'2359664',59317,59304.156,59317.230200000005,1,18.85645294189453,18.68286895751953,19.913854598999023,13.074200000002747,0.173583984375,1.0574016571044922,3
3359,b'1523928',59377,59372.27,59377.27,1,19.92643928527832,20.21851348876953,19.84399032592773,5.0,-0.29207420349121094,-0.08244895935058949,3
18538,b'3718571',59365,59355.31,59365.27,1,15.60824203491211,15.546005249023438,15.640460014343262,9.959999999999127,0.062236785888671875,0.032217979431152344,0
14876,b'3130337',59332,59320.18,59332.3,1,16.38721466064453,16.280616760253906,16.27887725830078,12.12000000000262,0.106597900390625,-0.10833740234375,0
8973,b'2311990',59332,59332.3,59332.3,1,18.456966400146484,18.569129943847656,18.03003692626953,0.0,-0.11216354370117188,-0.4269294738769531,2
13323,b'2889531',59226,59215.49,59226.63,1,19.04010009765625,18.97637176513672,19.28193473815918,11.139999999999418,0.06372833251953125,0.2418346405029297,3
24372,b'452509',59342,59334.203,59342.26,1,15.914158821105955,16.02730941772461,15.788525581359863,8.057000000000698,-0.11315059661865412,-0.12563323974609197,0
14867,b'3127557',58937,58937.387,58937.5252,1,19.38988494873047,19.287681579589844,19.52831268310547,0.13819999999395804,0.102203369140625,0.138427734375,3
12594,b'27767',59194,59183.39,59194.3325,1,16.306228637695312,16.13888168334961,16.311126708984375,10.94249999999738,0.16734695434570312,0.0048980712890625,0
3522,b'1547980',59370,59355.31,59370.28,1,16.51732635498047,16.432640075683594,16.46539878845215,14.970000000001164,0.084686279296875,-0.05192756652832031,0
10780,b'2565763',59374,59361.223,59374.2675,1,16.870925903320312,16.775056838989258,16.838504791259766,13.044500000003609,0.09586906433105469,-0.032421112060546875,0
310,b'1043067',59320,59307.164,59320.2476,1,15.489742279052734,15.367060661315918,15.492094039916992,13.08360000000539,0.1226816177368164,0.0023517608642578125,0
29207,b'640355',59317,59306.258,59317.230200000005,1,17.428428649902344,17.502696990966797,17.602373123168945,10.972200000003795,-0.07426834106445312,0.17394447326660156,2
15356,b'3205791',59334,59324.184,59334.32833333333,1,16.2135066986084,16.08392906188965,16.347169876098633,10.144333333329996,0.12957763671875,0.13366317749023438,0
6184,b'1915003',59172,59170.39,59172.39,1,16.641864776611328,16.794940948486328,16.252159118652344,2.0,-0.153076171875,-0.3897056579589844,0
4469,b'1692403',59188,59185.23,59188.295000000006,1,15.498370170593262,15.707723617553713,15.446283340454102,3.0650000000023283,-0.209353446960451,-0.052086830139160156,0
13376,b'2896817',59344,59336.23,59344.27,1,17.150497436523438,17.167375564575195,17.206422805786133,8.039999999993597,-0.016878128051757812,0.05592536926269531,2
1218,b'1181744',59321,59318.24,59321.25,1,15.780847549438477,15.906926155090332,15.657228469848633,3.0100000000020373,-0.12607860565185547,-0.12361907958984375,0
23359,b'4377479',59146,59145.37,59146.33533333333,1,16.357059478759766,16.379348754882812,16.354660034179688,0.9653333333262708,-0.022289276123046875,-0.002399444580078125,0
20907,b'4047427',59231,59225.47,59231.4725,1,19.84071350097656,20.394142150878903,19.86989974975586,6.002500000002328,-0.5534286499023438,0.029186248779300428,3
12557,b'2776108',59163,59148.53,59163.37,1,17.247760772705078,17.178924560546875,17.389602661132812,14.840000000003783,0.06883621215820312,0.14184188842773438,2
16563,b'3419299',59272,59258.23,59272.235,1,16.584745407104492,16.443540573120117,16.703166961669922,14.00499999999738,0.141204833984375,0.11842155456542969,0
11054,b'2600036',59318,59308.254,59318.2475,1,17.094825744628906,17.152711868286133,17.12552833557129,9.993499999996857,-0.05788612365722656,0.030702590942382812,2
848,b'1131880',59322,59316.41,59322.24483333333,1,16.650230407714844,16.596939086914062,16.791627883911133,5.834833333326969,0.05329132080078125,0.14139747619628906,0
31529,b'947291',59355,59345.188,59355.31,1,15.875935554504396,15.749064445495604,15.988069534301758,10.12199999999575,0.12687110900879262,0.1121339797973615,0
20478,b'3978289',59337,59327.25,59337.27,1,15.82839012145996,15.888559341430664,16.13380241394043,10.019999999996799,-0.0601692199707049,0.3054122924804705,0
14832,b'311751',59377,59377.27,59377.27,1,21.10076713562012,20.705522537231445,20.71204948425293,0.0,0.3952445983886754,-0.38871765136719105,3
29455,b'669815',59316,59314.29,59316.41,1,17.117576599121094,17.153671264648438,16.931987762451172,2.1200000000026193,-0.03609466552734375,-0.18558883666992188,2
26025,b'4783939',59156,59143.367,59156.4456,1,16.78797149658203,16.889591217041016,16.869543075561523,13.078600000000733,-0.10161972045898438,0.08157157897949219,0
23678,b'4411958',59342,59334.2,59342.26,1,18.708946228027344,20.71609306335449,18.4133415222168,8.060000000004948,-2.007146835327145,-0.2956047058105433,3
30302,b'765465',59199,59193.184,59199.278,1,16.379985809326172,16.44986915588379,16.173416137695312,6.0939999999973224,-0.06988334655761719,-0.20656967163085938,0
16537,b'3416188',59363,59356.3,59363.31,1,16.168264389038086,16.18353271484375,15.959095001220703,7.009999999994761,-0.015268325805664062,-0.2091693878173828,0
17583,b'3586004',59345,59341.203,59345.2365,1,16.635356903076172,16.679006576538086,16.433841705322266,4.03349999999773,-0.04364967346191406,-0.20151519775390625,0
2785,b'1428914',59356,59343.2,59356.3075,1,16.29849624633789,16.430091857910156,16.263591766357422,13.10750000000553,-0.13159561157226562,-0.03490447998046875,0
8274,b'221349',59346,59332.3,59346.28,1,14.079828262329102,14.148365020751951,14.194026947021484,13.979999999995925,-0.06853675842284979,0.11419868469238281,1
21699,b'4153898',59229,59216.11,59229.23,1,15.717437744140623,15.659872055053713,15.653382301330566,13.12000000000262,0.05756568908691051,-0.06405544281005682,0
7143,b'2045566',59190,59176.258,59190.3426,1,15.90649127960205,15.82045078277588,15.98629379272461,14.084600000001956,0.0860404968261701,0.0798025131225586,0
23595,b'440828',59188,59173.39,59188.295000000006,1,17.540668487548828,17.498748779296875,17.66985511779785,14.905000000006112,0.041919708251953125,0.12918663024902344,2
5492,b'1839452',59342,59332.3,59342.26,1,17.845937728881836,17.977031707763672,17.902923583984375,9.959999999999127,-0.13109397888183594,0.05698585510253906,2
2343,b'1360364',59222,59215.49,59222.58,1,17.502052307128906,17.59008026123047,17.649686813354492,7.0900000000037835,-0.0880279541015625,0.14763450622558594,2
11542,b'2659685',59345,59331.293,59345.23366666667,1,17.35997772216797,17.534664154052734,17.510910034179688,13.94066666666913,-0.17468643188476562,0.15093231201171875,2
16306,b'3380684',59321,59321.25,59321.25,1,18.576091766357425,18.613231658935547,18.324596405029297,0.0,-0.03713989257812145,-0.25149536132812855,2
10453,b'2520510',59313,59310.24,59313.3362,1,19.124347686767575,19.18223190307617,19.51784896850586,3.0961999999999534,-0.05788421630859375,0.3935012817382848,3
20631,b'399948',59139,59127.387,59139.38,1,15.141407012939451,15.228251457214355,15.282431602478027,11.992999999994936,-0.08684444427490412,0.141024589538576,0
30514,b'806360',59198,59183.39,59198.3,1,15.897136688232422,15.79465389251709,15.896462440490724,14.910000000003492,0.10248279571533203,-0.0006742477416974424,0
3413,b'1535550',59193,59183.39,59193.28016666666,1,14.987765312194824,14.855310440063477,15.30927848815918,9.890166666657024,0.13245487213134766,0.32151317596435547,0
28222,b'5067652',59318,59303.344,59318.2475,1,16.505088806152344,16.507484436035156,16.567556381225586,14.90350000000035,-0.0023956298828125,0.06246757507324219,0
22920,b'4327763',59320,59305.29,59320.2476,1,17.135746002197266,17.116357803344727,18.17365455627441,14.957600000001548,0.019388198852539062,1.0379085540771449,2
28166,b'5060158',59169,59167.33,59169.3565,1,18.09511947631836,18.049053192138672,17.88863754272461,2.026499999999942,0.0460662841796875,-0.20648193359375,2
26276,b'4820252',59321,59320.27,59321.25,1,21.440998077392575,21.466007232666016,20.937442779541016,0.9800000000032014,-0.025009155273441053,-0.503555297851559,3
13957,b'2980384',59334,59320.176,59334.32833333333,1,15.582117080688477,15.474763870239258,15.552288055419922,14.152333333331626,0.10735321044921875,-0.029829025268554688,0
15723,b'3284645',59228,59219.44,59228.662500000006,1,19.627849578857425,19.323848724365234,19.79114532470703,9.222500000003492,0.30400085449219105,0.16329574584960582,3
15827,b'3297193',59172,59170.39,59172.39,1,17.00127410888672,17.08930778503418,16.759227752685547,2.0,-0.08803367614746094,-0.24204635620117188,0
8747,b'2283886',59229,59226.11,59229.23,1,17.65753936767578,17.623010635375977,17.527713775634766,3.1200000000026193,0.03452873229980469,-0.12982559204101562,2
10466,b'2524597',59343,59338.27,59343.24025,1,16.007421493530273,16.136348724365234,15.740753173828123,4.970250000005763,-0.12892723083496094,-0.2666683197021502,0
18579,b'3722673',59334,59334.203,59334.32833333333,1,16.47268295288086,16.805152893066406,16.268129348754883,0.12533333332976326,-0.3324699401855469,-0.20455360412597656,0
24126,b'4479247',59367,59358.266,59367.259,1,16.54340362548828,16.636919021606445,16.998104095458984,8.992999999994936,-0.09351539611816406,0.4547004699707031,0
19050,b'3787880',59321,59307.16,59321.25,1,14.850875854492188,14.985199928283691,14.97773265838623,14.089999999996508,-0.1343240737915039,0.12685680389404297,0
24036,b'4465531',59338,59336.24,59338.27,1,17.824146270751953,17.777311325073242,17.60294532775879,2.029999999998836,0.04683494567871094,-0.22120094299316406,2
11079,b'2603311',59317,59306.258,59317.22775,1,20.032230377197266,19.343063354492188,20.001489639282227,10.969749999996566,0.6891670227050781,-0.030740737915039062,3
27980,b'502289',59291,59280.3,59291.41,1,20.808086395263672,20.810623168945312,20.75016975402832,11.110000000000582,-0.002536773681640625,-0.05791664123535156,3
31694,b'987243',59374,59364.26,59374.2675,1,19.522335052490234,19.876544952392575,19.41556930541992,10.007499999999709,-0.3542098999023402,-0.10676574707031605,3
23525,b'4398706',59246,59246.23,59246.23,1,19.812763214111328,19.934226989746094,19.68306541442871,0.0,-0.12146377563476562,-0.1296977996826172,3
11350,b'264180',59361,59360.324,59361.29383333333,1,16.20014190673828,16.038066864013672,15.907218933105469,0.9698333333290066,0.16207504272460938,-0.2929229736328125,0
19141,b'3797618',59344,59342.26,59344.27,1,19.820091247558597,19.78167533874512,19.637758255004883,2.0099999999947613,0.03841590881347656,-0.1823329925537145,3
4343,b'167664',59313,59306.258,59313.3362,1,17.654212951660156,17.62157440185547,17.561477661132812,7.078199999996286,0.0326385498046875,-0.09273529052734375,2
21980,b'420449',59319,59309.188,59319.2475,1,16.378576278686523,16.341001510620117,16.30372428894043,10.05949999999575,0.03757476806640625,-0.07485198974609375,0
480,b'1076475',59313,59305.29,59313.3362,1,17.367000579833984,17.386337280273438,18.315696716308597,8.046199999997043,-0.019336700439453125,0.9486961364746129,2
13896,b'2970416',59162,59147.48,59162.46,1,17.897043228149414,17.745576858520508,17.957141876220703,14.979999999995925,0.15146636962890625,0.06009864807128906,2
24028,b'4458080',59377,59368.28,59377.27,1,17.074087142944336,16.93966293334961,17.270681381225586,8.989999999997963,0.13442420959472656,0.19659423828125,2
13418,b'2902660',59357,59357.31,59357.31,1,17.522457122802734,17.826961517333984,17.552743911743164,0.0,-0.30450439453125,0.030286788940429688,2
9931,b'2438917',59350,59335.414,59350.347400000006,1,16.066692352294922,15.934809684753418,16.045063018798828,14.933400000008987,0.1318826675415039,-0.02162933349609375,0
6343,b'1929172',59140,59127.387,59140.35716666668,1,16.24466323852539,16.181089401245117,16.54254722595215,12.970166666680598,0.06357383728027344,0.2978839874267578,0
473,b'1073547',59319,59307.16,59319.2475,1,13.80968952178955,13.947925567626951,13.86806583404541,12.08749999999418,-0.13823604583740057,0.058376312255859375,1
6539,b'1961985',59319,59315.2,59319.2475,1,17.211265563964844,17.137853622436523,17.431835174560547,4.047500000000582,0.07341194152832031,0.22056961059570312,2
15162,b'3173983',59315,59305.285,59315.23666666666,1,14.38045883178711,14.677556991577148,14.368173599243164,9.951666666653182,-0.29709815979003906,-0.012285232543945312,1
23122,b'4345660',59345,59344.27,59345.23366666667,1,19.81102180480957,19.811281204223636,19.556320190429688,0.9636666666701785,-0.0002593994140660527,-0.2547016143798828,3
696,b'109866',59337,59335.41,59337.27,1,19.237449645996094,19.242082595825195,19.17652702331543,1.8599999999933061,-0.0046329498291015625,-0.06092262268066406,3
3934,b'1600905',59315,59309.188,59315.23666666666,1,16.273784637451172,16.232009887695312,16.284809112548828,6.0486666666547535,0.041774749755859375,0.01102447509765625,0
27382,b'4960',59132,59127.387,59132.55,1,15.987802505493164,15.86379623413086,16.168540954589844,5.163000000000466,0.12400627136230469,0.1807384490966797,0
28098,b'5043976',59318,59304.156,59318.2475,1,15.379308700561523,15.421823501586914,15.501096725463867,14.091499999994994,-0.042514801025390625,0.12178802490234375,0
3179,b'1495638',59359,59354.35,59359.29,1,19.81808090209961,19.567110061645508,19.58550262451172,4.940000000002328,0.25097084045410156,-0.23257827758789062,3
16422,b'3397560',59319,59307.16,59319.2475,1,17.485004425048828,17.709745407104492,17.563302993774414,12.08749999999418,-0.22474098205566406,0.07829856872558594,2
7497,b'2100494',59353,59339.223,59353.35,1,16.275039672851562,16.15089225769043,16.42525863647461,14.127000000000407,0.12414741516113281,0.15021896362304688,0
7661,b'2123350',59342,59341.18,59342.26,1,18.417823791503903,18.48862075805664,18.16551971435547,1.0800000000017462,-0.07079696655273793,-0.25230407714843395,2
2229,b'1347875',59356,59349.32,59356.3075,1,16.59065818786621,16.792232513427734,16.677108764648438,6.98750000000291,-0.20157432556152344,0.08645057678222656,0
12454,b'2762361',59319,59305.285,59319.2475,1,15.734634399414062,15.64631462097168,15.73105812072754,13.96249999999418,0.08831977844238281,-0.003576278686521661,0
2161,b'1335020',59184,59176.254,59184.244666666666,1,16.189746856689453,16.185712814331055,16.202354431152344,7.990666666664765,0.0040340423583984375,0.012607574462890625,0
6420,b'1946995',59367,59367.203,59367.25716666667,1,17.512432098388672,17.40302848815918,17.272884368896484,0.05416666666860692,0.10940361022949219,-0.2395477294921875,2
26339,b'4823629',59189,59185.23,59189.37,1,17.071422576904297,16.980987548828125,17.101913452148438,4.139999999999418,0.09043502807617188,0.030490875244140625,2
19993,b'3906481',59317,59305.29,59317.230200000005,1,16.264423370361328,16.182720184326172,16.546478271484375,11.940200000004552,0.08170318603515625,0.2820549011230469,0
6123,b'1907476',59363,59353.19,59363.313833333326,1,17.812753677368164,17.848915100097656,18.06781005859375,10.123833333324,-0.03616142272949219,0.25505638122558594,2
19004,b'3779284',59313,59304.156,59313.3362,1,18.4354190826416,18.325138092041016,19.52233123779297,9.180199999995239,0.11028099060058594,1.0869121551513672,2
16416,b'3397560',59313,59307.164,59313.3362,1,17.51572036743164,17.788246154785156,17.383342742919922,6.172200000000885,-0.2725257873535156,-0.13237762451171875,2
8782,b'2289983',59255,59246.23,59255.23,1,15.617929458618164,15.487085342407228,15.479047775268556,9.0,0.13084411621093572,-0.1388816833496076,0
20004,b'3908028',59346,59346.28,59346.28,1,20.336483001708984,20.442745208740234,20.23154640197754,0.0,-0.10626220703125,-0.10493659973144531,3
19145,b'3797618',59348,59342.26,59348.2745,1,19.51569366455078,19.74310874938965,19.607133865356445,6.014499999997497,-0.2274150848388672,0.09144020080566406,3
19026,b'3782062',59229,59216.11,59229.23,1,15.671252250671388,15.582319259643556,15.713424682617188,13.12000000000262,0.08893299102783203,0.042172431945799005,0
16630,b'342500',59367,59367.203,59367.259,1,19.458154678344727,19.766752243041992,19.557113647460938,0.055999999996856786,-0.3085975646972656,0.09895896911621094,3
11223,b'262513',59318,59305.285,59318.2475,1,15.780111312866213,15.662775993347168,15.803984642028809,12.96249999999418,0.11733531951904475,0.02387332916259588,0
17223,b'3528411',59173,59160.44,59173.39,1,18.03655433654785,18.24732208251953,18.19004821777344,12.94999999999709,-0.2107677459716797,0.1534938812255895,2
26019,b'4783939',59143,59143.37,59143.3775,1,17.52328872680664,17.73676300048828,17.464231491088867,0.007499999999708962,-0.21347427368164062,-0.05905723571777344,2
19014,b'3780806',59200,59199.145,59200.31,1,18.35816192626953,18.39996337890625,18.153770446777344,1.1650000000008731,-0.04180145263671875,-0.2043914794921875,2
14347,b'3038018',59230,59215.49,59230.1705,1,18.760955810546875,18.687084197998047,18.903175354003903,14.680500000002212,0.07387161254882812,0.1422195434570277,2
22956,b'4329759',59221,59215.49,59221.56716666667,1,19.574621200561523,19.40147018432617,20.270170211791992,6.077166666669655,0.17315101623535512,0.6955490112304688,3
26948,b'4910266',59173,59166.4,59173.39,1,18.45844841003418,18.263408660888672,18.77667617797852,6.989999999997963,0.1950397491455078,0.3182277679443395,2
11843,b'2704727',59346,59342.26,59346.28,1,16.489501953125,16.561569213867188,16.291940689086914,4.019999999996799,-0.0720672607421875,-0.19756126403808594,0
12216,b'2745665',59317,59303.344,59317.230200000005,1,16.38188362121582,16.254989624023438,16.623924255371094,13.886200000008103,0.1268939971923828,0.24204063415527344,0
17157,b'3515217',59220,59215.49,59220.63,1,18.60394287109375,18.41422462463379,19.30941390991211,5.139999999999418,0.18971824645996094,0.7054710388183594,2
4128,b'1627284',59222,59220.117,59222.257000000005,1,18.24898910522461,18.311412811279297,17.962310791015625,2.140000000006694,-0.0624237060546875,-0.2866783142089844,2
5860,b'1873770',59345,59337.27,59345.23366666667,1,18.646812438964844,18.940509796142575,18.757577896118164,7.9636666666701785,-0.2936973571777308,0.11076545715332031,2
2734,b'1424377',59374,59364.26,59374.2675,1,18.02403450012207,17.800762176513672,17.956785202026367,10.007499999999709,0.22327232360839844,-0.06724929809570312,2
4989,b'1766252',59160,59154.223,59160.44,1,15.939695358276367,16.00057601928711,15.80833625793457,6.217000000004191,-0.06088066101074219,-0.13135910034179688,0
30713,b'824681',59193,59182.36,59193.28016666666,1,15.924763679504396,15.811830520629885,15.865683555603027,10.92016666665586,0.11293315887451172,-0.059080123901368964,0
252,b'1032952',59316,59315.2,59316.41,1,18.04446792602539,18.148906707763672,17.761186599731445,1.2100000000064028,-0.10443878173828125,-0.2832813262939453,2
4965,b'1764119',59328,59324.184,59328.277,1,16.429609298706055,16.55590057373047,16.14980697631836,4.093000000000757,-0.12629127502441406,-0.2798023223876953,0
20849,b'4042613',59166,59164.27,59166.4,1,17.65143585205078,17.663331985473633,17.463661193847656,2.1300000000046566,-0.011896133422851562,-0.187774658203125,2
9577,b'2395813',59243,59243.22,59243.2275,1,16.580322265625,16.774520874023438,16.523494720458984,0.007499999999708962,-0.1941986083984375,-0.056827545166015625,0
18431,b'3700495',59318,59304.156,59318.2475,1,18.3532829284668,18.316925048828125,18.413280487060547,14.091499999994994,0.03635787963867543,0.05999755859374645,2
2186,b'1341491',59314,59305.285,59314.29,1,16.438364028930664,16.4227352142334,16.34618377685547,9.00499999999738,0.015628814697265625,-0.09218025207519531,0
8066,b'2188785',59027,59020.2,59027.27,1,18.966232299804688,19.026838302612305,19.42499351501465,7.069999999999709,-0.06060600280761719,0.45876121520996094,3
1324,b'1204079',59134,59127.387,59134.10966666666,1,16.195993423461914,16.067344665527344,16.23270034790039,6.722666666661098,0.1286487579345703,0.03670692443847656,0
8521,b'2252851',59356,59346.28,59356.3075,1,16.090316772460938,16.049808502197266,16.071937561035156,10.027500000003783,0.040508270263671875,-0.01837921142578125,0
6540,b'1961985',59320,59315.2,59320.2476,1,16.906972885131836,16.847991943359375,17.09421157836914,5.047600000005332,0.05898094177246094,0.1872386932373047,0
23407,b'4382622',59184,59178.17,59184.244666666666,1,16.97301483154297,16.896425247192383,16.980628967285156,6.074666666667326,0.07658958435058594,0.0076141357421875,0
6925,b'2009642',58975,58962.34,58975.42,1,20.276033401489254,20.324840545654297,21.057674407958984,13.080000000001746,-0.048807144165042615,0.7816410064697301,3
24124,b'4479247',59363,59358.266,59363.313833333326,1,17.134071350097656,17.24651336669922,17.451034545898438,5.047833333323069,-0.1124420166015625,0.31696319580078125,2
22556,b'4281832',59322,59321.266,59322.4,1,20.445056915283203,20.869844436645508,20.36748504638672,1.1339999999981956,-0.4247875213623047,-0.07757186889648438,3
18378,b'3693393',59316,59305.285,59316.41,1,16.742908477783203,16.74857521057129,17.718910217285156,11.125,-0.0056667327880859375,0.9760017395019531,2
6593,b'1965579',59338,59331.29,59338.27,1,14.944316864013672,14.85468292236328,15.19943141937256,6.9799999999959255,0.0896339416503924,0.2551145553588885,0
5368,b'1829470',59317,59306.312,59317.230200000005,1,17.911428451538086,18.407283782958984,17.682498931884766,10.918200000007346,-0.49585533142089844,-0.2289295196533203,2
1421,b'1218880',59321,59307.16,59321.25,1,15.393531799316406,15.300077438354492,15.308099746704102,14.089999999996508,0.09345436096191406,-0.08543205261230469,0
14548,b'305978',59160,59154.223,59160.44,1,16.76324462890625,16.952823638916016,16.691234588623047,6.217000000004191,-0.18957901000976562,-0.07201004028320312,0
594,b'1091200',59337,59337.27,59337.27,1,16.29901123046875,16.517620086669922,16.187667846679688,0.0,-0.21860885620117188,-0.1113433837890625,0
13245,b'2867777',59134,59129.266,59134.10966666666,1,15.087291717529297,15.201772689819336,14.97126579284668,4.843666666660283,-0.11448097229003906,-0.11602592468261719,0
29226,b'641679',59347,59332.3,59347.26,1,18.13717269897461,17.986190795898438,18.26972770690918,14.959999999999127,0.15098190307617188,0.1325550079345703,2
13140,b'2848089',59313,59304.156,59313.3362,1,18.26700210571289,18.23294258117676,18.361188888549805,9.180199999995239,0.03405952453612926,0.09418678283691406,2
21613,b'4137975',58975,58968.297,58975.42,1,16.904380798339844,16.52376937866211,17.996532440185547,7.1229999999995925,0.3806114196777344,1.0921516418457031,2
19716,b'3878597',59142,59127.387,59142.3412,1,16.690292358398438,16.823711395263672,16.80377197265625,14.954200000000128,-0.13341903686523438,0.1134796142578125,0
6928,b'2013928',59267,59255.23,59267.23,1,15.216291427612305,15.091901779174805,15.14313507080078,12.0,0.1243896484375,-0.07315635681152521,0
25373,b'469140',59334,59331.293,59334.32833333333,1,15.44721794128418,15.724664688110352,15.302234649658203,3.0353333333332557,-0.2774467468261719,-0.14498329162597656,0
15751,b'3290731',59322,59311.176,59322.24483333333,1,16.16660499572754,16.056819915771484,16.05791664123535,11.068833333330986,0.10978507995605469,-0.1086883544921875,0
